%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1783583676424202751,2975,1783583676424202751,base_link,0.0155470061594,0.0170328209104,-0.656209765523,-0.754226038561,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.262835741043,-0.00430979952216,0.698763906956,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.73549875,-0.83356525,9.7674234,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676424202751,2975,1783583676424202751,base_link,0.0155470061594,0.0170328209104,-0.656209765523,-0.754226038561,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.262835741043,-0.00430979952216,0.698763906956,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.73549875,-0.83356525,9.7674234,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676424202751,2975,1783583676424202751,base_link,0.0155470061594,0.0170328209104,-0.656209765523,-0.754226038561,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.262835741043,-0.00430979952216,0.698763906956,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.73549875,-0.83356525,9.7674234,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676424202751,2975,1783583676424202751,base_link,0.0155470061594,0.0170328209104,-0.656209765523,-0.754226038561,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.262835741043,-0.00430979952216,0.698763906956,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.73549875,-0.83356525,9.7674234,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676424202751,2975,1783583676424202751,base_link,0.0155470061594,0.0170328209104,-0.656209765523,-0.754226038561,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.262835741043,-0.00430979952216,0.698763906956,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.73549875,-0.83356525,9.7674234,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676665324463,2976,1783583676665324463,base_link,0.00300723508392,0.00714610600479,-0.616399317393,-0.787395562105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199873551726,0.00625239871442,-0.601499557495,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583676924323951,2977,1783583676924323951,base_link,0.0137478953584,0.0152267025282,-0.639077054421,-0.768869079503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184304062277,0.00434836838394,-0.153961166739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.79433865,9.8458766,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583677165219018,2978,1783583677165219018,base_link,0.0096168805406,0.0128483016888,-0.629201086842,-0.777076848883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.139690622687,-0.0120193725452,0.421358942986,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.6276256,0.0588399,9.60071035,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583677165219018,2978,1783583677165219018,base_link,0.0096168805406,0.0128483016888,-0.629201086842,-0.777076848883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.139690622687,-0.0120193725452,0.421358942986,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.6276256,0.0588399,9.60071035,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583677165219018,2978,1783583677165219018,base_link,0.0096168805406,0.0128483016888,-0.629201086842,-0.777076848883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.139690622687,-0.0120193725452,0.421358942986,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.6276256,0.0588399,9.60071035,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583677165219018,2978,1783583677165219018,base_link,0.0096168805406,0.0128483016888,-0.629201086842,-0.777076848883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.139690622687,-0.0120193725452,0.421358942986,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.6276256,0.0588399,9.60071035,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
